node,layer_mean,root_id
79655,3.3072289156626504,720575940627783676
79656,3.9156626506024095,720575940627783817
79657,3.608433734939759,720575940627783932
79658,4.457831325301205,720575940627783953
79659,4.427710843373494,720575940627783994
79660,4.090361445783133,720575940627784264
79661,3.7228915662650603,720575940627784266
79662,3.5421686746987953,720575940627784442
79663,4.030120481927711,720575940627784520
79664,4.319277108433735,720575940627784530
79665,4.090361445783133,720575940627784945
79666,3.5301204819277108,720575940627784970
79667,3.6265060240963853,720575940627785468
79668,3.1506024096385543,720575940627785482
79669,3.9096385542168677,720575940627785605
79670,3.4698795180722892,720575940627785786
79671,4.566265060240964,720575940627786515
79672,4.186746987951807,720575940627786517
79673,4.668674698795181,720575940627786769
79674,1.0,720575940627786795
79675,4.457831325301205,720575940627787090
79676,3.602409638554217,720575940627787111
79677,3.1867469879518073,720575940627787141
79678,2.8373493975903616,720575940627787281
79679,1.0,720575940627787343
79680,3.8072289156626504,720575940627787401
79681,2.216867469879518,720575940627787575
79682,4.77710843373494,720575940627787578
79683,4.0843373493975905,720575940627787780
79684,1.0,720575940627788032
79685,3.9457831325301207,720575940627788200
79686,4.680722891566265,720575940627788309
79687,3.710843373493976,720575940627788968
79688,3.5180722891566263,720575940627789331
79689,3.3674698795180724,720575940627789449
79690,3.1927710843373496,720575940627789650
79691,1.0,720575940627789767
79692,3.855421686746988,720575940627790076
79693,2.7650602409638556,720575940627790991
79694,3.4036144578313254,720575940627791418
79695,4.078313253012048,720575940627792149
79696,2.6204819277108435,720575940627792233
79697,3.4036144578313254,720575940627792265
79698,4.186746987951807,720575940627792327
79699,1.0,720575940627792401
79700,4.102409638554217,720575940627792698
79701,4.265060240963855,720575940627793064
79702,3.355421686746988,720575940627793412
79703,3.891566265060241,720575940627793480
79704,3.5602409638554215,720575940627793482
79706,3.86144578313253,720575940627794449
79707,3.566265060240964,720575940627794814
79708,2.9397590361445785,720575940627794961
79709,4.228915662650603,720575940627794963
79710,2.927710843373494,720575940627795066
79711,3.4939759036144578,720575940627795194
79712,2.9939759036144578,720575940627795473
79713,4.156626506024097,720575940627795784
79714,4.319277108433735,720575940627795974
79715,3.6927710843373496,720575940627795985
79716,4.108433734939759,720575940627796012
79717,3.1626506024096384,720575940627796111
79718,3.4457831325301207,720575940627796136
79719,2.9096385542168677,720575940627796298
79720,3.102409638554217,720575940627796977
79721,2.9216867469879517,720575940627796995
79722,3.3734939759036147,720575940627796996
79723,3.3855421686746987,720575940627797576
79725,2.8433734939759034,720575940627797754
79726,3.7349397590361444,720575940627797832
79727,3.8493975903614457,720575940627797992
79728,4.0,720575940627798037
79729,3.9698795180722892,720575940627798184
79730,4.644578313253012,720575940627798266
79731,4.427710843373494,720575940627798289
79732,1.0,720575940627798545
79733,4.168674698795181,720575940627798570
79734,4.0843373493975905,720575940627798654
79736,2.716867469879518,720575940627798794
79737,3.4397590361445785,720575940627798805
79738,2.5783132530120483,720575940627798910
79739,2.9759036144578315,720575940627799031
79740,3.8313253012048194,720575940627799183
79741,3.8313253012048194,720575940627799208
79742,3.927710843373494,720575940627799255
79743,4.192771084337349,720575940627799317
79744,1.0,720575940627799433
79745,2.5240963855421685,720575940627799802
79746,4.813253012048193,720575940627799808
79747,3.6626506024096384,720575940627799825
79748,3.6987951807228914,720575940627800007
79749,3.253012048192771,720575940627800136
79750,4.078313253012048,720575940627800316
79751,2.072289156626506,720575940627800446
79752,2.6204819277108435,720575940627800849
79753,2.963855421686747,720575940627801447
79755,4.234939759036145,720575940627801619
79756,1.0,720575940627801737
79757,2.2349397590361444,720575940627801877
79758,3.783132530120482,720575940627801928
79759,3.3493975903614457,720575940627801930
79760,3.355421686746988,720575940627802374
79761,3.9879518072289155,720575940627802387
79762,3.3313253012048194,720575940627802618
79763,2.9939759036144578,720575940627802696
79764,3.9759036144578315,720575940627803140
79765,3.2289156626506026,720575940627803241
79766,1.0,720575940627803720
79767,3.2771084337349397,720575940627803914
79768,3.3373493975903616,720575940627804136
79769,1.0,720575940627804265
79770,4.0602409638554215,720575940627804286
79771,4.168674698795181,720575940627804945
79772,3.9578313253012047,720575940627805065
79773,1.0,720575940627805096
79775,3.5903614457831323,720575940627805928
79776,3.3734939759036147,720575940627805969
79777,4.030120481927711,720575940627806480
79778,4.150602409638554,720575940627806986
79779,1.0,720575940627806992
79780,3.5542168674698793,720575940627806993
79781,4.216867469879518,720575940627807400
79782,3.5843373493975905,720575940627807492
79783,4.036144578313253,720575940627807498
79784,4.4397590361445785,720575940627807505
79785,1.0,720575940627807761
79786,4.355421686746988,720575940627807816
79787,3.4698795180722892,720575940627807826
79788,4.042168674698795,720575940627807877
79789,4.819277108433735,720575940627807994
79790,3.789156626506024,720575940627808000
79791,1.0,720575940627808082
79792,4.530120481927711,720575940627808122
79793,3.3313253012048194,720575940627808232
79794,3.572289156626506,720575940627808393
79795,1.0,720575940627808847
79796,3.63855421686747,720575940627809864
79797,4.174698795180723,720575940627809960
79798,1.0,720575940627810347
79799,4.295180722891566,720575940627810386
79800,3.9518072289156625,720575940627810576
79801,4.144578313253012,720575940627810579
79802,2.8734939759036147,720575940627810581
79803,4.036144578313253,720575940627810759
79804,3.963855421686747,720575940627810921
79805,3.7590361445783134,720575940627811015
79806,4.0602409638554215,720575940627811132
79807,2.5542168674698793,720575940627811825
79808,3.5,720575940627811836
79809,4.343373493975903,720575940627811859
79810,4.234939759036145,720575940627811912
79811,2.7771084337349397,720575940627811945
79812,1.0,720575940627811995
79813,4.120481927710843,720575940627812092
79814,3.8433734939759034,720575940627812100
79815,2.7228915662650603,720575940627812168
79816,3.4759036144578315,720575940627812295
79817,2.9759036144578315,720575940627812358
79818,2.8674698795180724,720575940627812969
79819,3.5240963855421685,720575940627813892
79820,3.4518072289156625,720575940627813970
79821,3.897590361445783,720575940627814163
79822,4.481927710843373,720575940627814165
79823,1.0,720575940627814281
79824,4.210843373493976,720575940627814410
79825,2.1686746987951806,720575940627814522
79826,3.680722891566265,720575940627814714
79827,2.8012048192771086,720575940627814728
79828,2.0903614457831323,720575940627815080
79829,3.8674698795180724,720575940627815273
79830,4.0120481927710845,720575940627815531
79831,4.765060240963855,720575940627815676
79832,3.4939759036144578,720575940627816329
79833,1.0,720575940627816492
79834,3.86144578313253,720575940627816506
79835,3.6325301204819276,720575940627816520
79836,4.349397590361446,720575940627816585
79837,3.6927710843373496,720575940627816956
79838,1.0,720575940627817260
79839,3.0120481927710845,720575940627817448
79840,4.271084337349397,720575940627817488
79842,3.674698795180723,720575940627817749
79843,2.7650602409638556,720575940627817788
79844,4.144578313253012,720575940627817800
79845,4.22289156626506,720575940627817948
79846,4.759036144578313,720575940627818001
79847,3.608433734939759,720575940627818121
79848,3.1626506024096384,720575940627818499
79849,2.4216867469879517,720575940627818633
79850,4.355421686746988,720575940627818639
79851,3.8132530120481927,720575940627819025
79852,3.0843373493975905,720575940627819113
79853,3.1686746987951806,720575940627819151
79854,4.680722891566265,720575940627819338
79855,1.0,720575940627819397
79856,3.680722891566265,720575940627819675
79857,4.22289156626506,720575940627819931
79858,4.120481927710843,720575940627819944
79859,3.1325301204819276,720575940627820026
79860,1.0,720575940627820035
79861,2.0963855421686746,720575940627820104
79862,4.186746987951807,720575940627820175
79863,3.463855421686747,720575940627820292
79864,4.240963855421687,720575940627820304
79865,4.066265060240964,720575940627820443
79866,1.0,720575940627820649
79868,2.9457831325301207,720575940627820699
79869,2.2710843373493974,720575940627820806
79871,3.8493975903614457,720575940627821060
79872,4.331325301204819,720575940627821255
79873,1.0,720575940627821553
79874,3.0963855421686746,720575940627821694
79875,1.0,720575940627821896
79876,1.0,720575940627822217
79877,2.7710843373493974,720575940627822279
79878,3.5180722891566263,720575940627822340
79879,3.9819277108433737,720575940627822469
79880,2.7409638554216866,720575940627822647
79881,2.8373493975903616,720575940627822729
79882,3.4036144578313254,720575940627822747
79883,3.5301204819277108,720575940627822970
79884,3.8373493975903616,720575940627823016
79885,3.9216867469879517,720575940627823381
79886,4.042168674698795,720575940627823753
79887,4.307228915662651,720575940627823889
79888,3.102409638554217,720575940627824144
79889,2.7650602409638556,720575940627824283
79890,2.9578313253012047,720575940627824296
79891,4.054216867469879,720575940627824458
79892,3.6927710843373496,720575940627824539
79893,1.0,720575940627824712
79895,3.6144578313253013,720575940627824917
79896,4.150602409638554,720575940627825051
79897,4.180722891566265,720575940627825640
79898,4.132530120481928,720575940627825786
79899,2.1204819277108435,720575940627825923
79900,3.644578313253012,720575940627825937
79902,4.006024096385542,720575940627826075
79903,4.0843373493975905,720575940627826197
79904,4.795180722891566,720575940627826448
79905,2.897590361445783,720575940627826449
79906,2.5180722891566263,720575940627826760
79907,2.5,720575940627826929
79908,4.114457831325301,720575940627826965
79909,4.301204819277109,720575940627827138
79910,3.253012048192771,720575940627827204
79911,3.4578313253012047,720575940627827303
79912,3.36144578313253,720575940627827450
79913,2.9156626506024095,720575940627827599
79914,2.0542168674698793,720575940627827697
79915,2.5963855421686746,720575940627827964
79916,2.7409638554216866,720575940627828040
79917,4.162650602409639,720575940627828241
79918,2.9578313253012047,720575940627828296
79919,1.0,720575940627828306
79920,2.144578313253012,720575940627828552
79921,4.740963855421687,720575940627828746
79922,3.7289156626506026,720575940627829002
79923,2.1265060240963853,720575940627829064
79924,4.969879518072289,720575940627829244
79925,4.530120481927711,720575940627829586
79926,3.7590361445783134,720575940627829754
79927,3.9759036144578315,720575940627829781
79928,3.5542168674698793,720575940627829928
79929,3.2349397590361444,720575940627830354
79930,4.006024096385542,720575940627830586
79931,4.77710843373494,720575940627830801
79932,3.789156626506024,720575940627830842
79933,4.626506024096385,720575940627831122
79934,2.3795180722891565,720575940627831546
79935,4.728915662650603,720575940627831657
79936,2.897590361445783,720575940627831685
79937,4.0120481927710845,720575940627831890
79938,3.4518072289156625,720575940627832068
79939,1.0,720575940627832201
79940,4.156626506024097,720575940627832263
79941,3.9397590361445785,720575940627832392
79942,3.825301204819277,720575940627832457
79943,3.5120481927710845,720575940627832744
79944,3.5120481927710845,720575940627833026
79945,4.090361445783133,720575940627833256
79946,2.933734939759036,720575940627833340
79947,1.0,720575940627833347
79948,3.4518072289156625,720575940627833576
79949,3.325301204819277,720575940627833860
79950,4.289156626506024,720575940627834088
79951,2.819277108433735,720575940627834129
79952,1.0,720575940627834191
79953,4.132530120481928,720575940627834311
79954,3.216867469879518,720575940627834359
79955,4.072289156626506,720575940627834511
79956,3.3433734939759034,720575940627834856
79957,3.825301204819277,720575940627834897
79958,3.9518072289156625,720575940627835413
79959,1.0,720575940627835591
79960,4.234939759036145,720575940627835691
79961,4.030120481927711,720575940627835847
79962,1.0,720575940627836176
79963,1.0,720575940627836354
79964,1.0,720575940627836359
79965,3.5421686746987953,720575940627836553
79966,3.9819277108433737,720575940627836689
79967,3.5542168674698793,720575940627836809
79968,2.1626506024096384,720575940627836924
79969,3.391566265060241,720575940627836986
79971,3.927710843373494,720575940627837096
79972,4.042168674698795,720575940627837205
79973,3.9397590361445785,720575940627837256
79975,3.319277108433735,720575940627837352
79976,4.355421686746988,720575940627837713
79977,3.6626506024096384,720575940627838010
79978,4.728915662650603,720575940627838024
79979,4.0602409638554215,720575940627838089
79980,4.728915662650603,720575940627838280
79981,4.168674698795181,720575940627838345
79982,3.86144578313253,720575940627838485
79983,1.0,720575940627839304
79984,4.102409638554217,720575940627839656
79985,3.825301204819277,720575940627839765
79986,4.343373493975903,720575940627839881
79987,3.7228915662650603,720575940627840389
79989,4.102409638554217,720575940627841028
79990,3.674698795180723,720575940627841045
79991,3.6626506024096384,720575940627841417
79992,1.0,720575940627841730
79993,2.8433734939759034,720575940627841795
79994,4.325301204819277,720575940627841864
79995,3.674698795180723,720575940627841871
79996,3.325301204819277,720575940627842122
79997,4.0,720575940627842280
79998,3.391566265060241,720575940627842308
79999,3.0602409638554215,720575940627842566
80000,3.5602409638554215,720575940627842632
80001,4.120481927710843,720575940627842792
80002,3.716867469879518,720575940627842837
80003,3.6867469879518073,720575940627843076
80004,4.042168674698795,720575940627843146
80006,3.9518072289156625,720575940627843347
80007,4.096385542168675,720575940627843349
80008,1.0,720575940627843594
80009,3.5963855421686746,720575940627843605
80010,4.048192771084337,720575940627844117
80011,1.0,720575940627844407
80012,3.5481927710843375,720575940627844711
80013,2.2409638554216866,720575940627844734
80014,4.367469879518072,720575940627844868
80015,1.0,720575940627844943
80016,4.5602409638554215,720575940627845397
80018,2.1927710843373496,720575940627845704
80019,1.0,720575940627845711
80020,1.0,720575940627845904
80021,3.246987951807229,720575940627846343
80022,4.018072289156627,720575940627846404
80023,1.0,720575940627846915
80024,1.0,720575940627846955
80025,4.120481927710843,720575940627847055
80027,4.22289156626506,720575940627847428
80029,3.9819277108433737,720575940627847701
80030,3.066265060240964,720575940627847752
80031,4.228915662650603,720575940627847994
80032,1.0,720575940627848008
80033,3.7228915662650603,720575940627848079
80034,2.710843373493976,720575940627848196
80035,2.5783132530120483,720575940627848360
80036,1.0,720575940627848783
80037,4.445783132530121,720575940627848841
80038,4.042168674698795,720575940627849032
80039,3.4939759036144578,720575940627849128
80040,4.481927710843373,720575940627849237
80041,3.5240963855421685,720575940627849274
80042,3.4036144578313254,720575940627849463
80043,4.825301204819277,720575940627849493
80044,2.891566265060241,720575940627849515
80045,4.024096385542169,720575940627849896
80046,2.066265060240964,720575940627849994
80047,4.13855421686747,720575940627850087
80048,4.066265060240964,720575940627850312
80049,3.9698795180722892,720575940627850343
80050,2.5843373493975905,720575940627850499
80051,2.7951807228915664,720575940627850618
80052,2.8433734939759034,720575940627850622
80053,4.186746987951807,720575940627850855
80054,3.6204819277108435,720575940627851008
80055,3.8795180722891565,720575940627851336
80056,4.879518072289157,720575940627851458
80058,4.307228915662651,720575940627851541
80059,4.246987951807229,720575940627851592
80060,1.0,720575940627851657
80061,3.7771084337349397,720575940627851761
80062,4.650602409638554,720575940627852226
80063,3.9518072289156625,720575940627852360
80064,1.0,720575940627852367
80065,1.0,720575940627852563
80067,4.186746987951807,720575940627852943
80068,3.5963855421686746,720575940627853199
80069,3.5421686746987953,720575940627853386
80070,4.018072289156627,720575940627853642
80071,4.174698795180723,720575940627853841
80072,3.927710843373494,720575940627853882
80073,2.3734939759036147,720575940627854162
80074,3.3072289156626504,720575940627854568
80075,1.0,720575940627854595
80076,3.7409638554216866,720575940627854650
80077,3.2710843373493974,720575940627855107
80078,3.9578313253012047,720575940627855366
80079,3.3132530120481927,720575940627855463
80080,1.0,720575940627855620
80081,3.1927710843373496,720575940627855688
80083,2.6204819277108435,720575940627855759
80084,3.4397590361445785,720575940627855998
80085,4.789156626506024,720575940627856200
80086,4.210843373493976,720575940627856643
80087,3.6144578313253013,720575940627856698
80088,3.1265060240963853,720575940627857039
80089,4.542168674698795,720575940627857278
80090,3.3313253012048194,720575940627857384
80091,3.3313253012048194,720575940627857424
80092,4.271084337349397,720575940627857511
80093,3.5963855421686746,720575940627857920
80094,3.9819277108433737,720575940627858331
80095,4.343373493975903,720575940627858920
80096,3.5120481927710845,720575940627859599
80097,4.072289156626506,720575940627859655
80098,3.391566265060241,720575940627859688
80099,3.6566265060240966,720575940627859845
80100,3.8433734939759034,720575940627859855
80101,3.4096385542168677,720575940627860552
80102,3.8433734939759034,720575940627860648
80103,4.22289156626506,720575940627860808
80104,1.0,720575940627860891
80105,3.8132530120481927,720575940627860904
80106,2.5481927710843375,720575940627861066
80108,4.072289156626506,720575940627861233
80109,1.0,720575940627861291
80110,4.373493975903615,720575940627861306
80111,4.307228915662651,720575940627861351
80112,3.8313253012048194,720575940627861508
80113,4.066265060240964,720575940627861521
80114,3.5843373493975905,720575940627861523
80115,3.2771084337349397,720575940627861736
80116,3.1987951807228914,720575940627861818
80117,3.4216867469879517,720575940627861832
80118,3.6686746987951806,720575940627862088
80120,3.963855421686747,720575940627862344
80121,3.9578313253012047,720575940627862415
80122,3.9759036144578315,720575940627862538
80123,3.9216867469879517,720575940627862545
80124,3.891566265060241,720575940627862549
80125,3.6144578313253013,720575940627863016
80126,4.102409638554217,720575940627863399
80127,3.3313253012048194,720575940627863707
80128,4.006024096385542,720575940627864136
80129,3.9096385542168677,720575940627864305
80130,3.7289156626506026,720575940627864326
80131,4.042168674698795,720575940627864337
80132,4.204819277108434,720575940627865619
80133,3.897590361445783,720575940627865621
80134,3.3132530120481927,720575940627865644
80135,1.0,720575940627865682
80136,1.0,720575940627865768
80137,3.2771084337349397,720575940627865930
80138,3.963855421686747,720575940627866129
80140,3.4457831325301207,720575940627866378
80141,3.6566265060240966,720575940627866473
80142,4.0,720575940627866475
80143,3.819277108433735,720575940627866628
80144,4.024096385542169,720575940627866643
80145,3.2710843373493974,720575940627866856
80146,4.162650602409639,720575940627867194
80147,3.174698795180723,720575940627867208
80148,3.7048192771084336,720575940627867464
80149,3.963855421686747,720575940627867720
80150,4.216867469879518,720575940627867751
80151,3.253012048192771,720575940627868293
80152,4.204819277108434,720575940627868328
80153,1.0,720575940627868471
80154,2.855421686746988,720575940627868682
80155,4.006024096385542,720575940627868840
80156,3.319277108433735,720575940627869071
80157,3.819277108433735,720575940627869256
80158,3.716867469879518,720575940627869461
80159,3.3795180722891565,720575940627869498
80160,4.355421686746988,720575940627869799
80161,3.4156626506024095,720575940627869928
80162,2.8855421686746987,720575940627869971
80163,3.4819277108433737,720575940627869973
80164,1.0,720575940627870010
80165,3.933734939759036,720575940627870095
80166,3.6927710843373496,720575940627870151
80167,3.9397590361445785,720575940627870546
80168,3.8493975903614457,720575940627870741
80169,1.0,720575940627870952
80170,4.006024096385542,720575940627870995
80171,3.9096385542168677,720575940627871079
80172,1.0,720575940627871081
80173,2.8795180722891565,720575940627871144
80174,4.819277108433735,720575940627871253
80175,3.397590361445783,720575940627871631
80176,2.891566265060241,720575940627871996
80178,1.0,720575940627872335
80179,3.6686746987951806,720575940627872503
80180,3.2289156626506026,720575940627872515
80181,3.716867469879518,720575940627872533
80182,3.6265060240963853,720575940627872655
80183,4.469879518072289,720575940627872680
80185,4.048192771084337,720575940627873448
80186,2.644578313253012,720575940627873608
80187,2.8433734939759034,720575940627874039
80188,4.397590361445783,720575940627874181
80189,3.463855421686747,720575940627874191
80190,4.355421686746988,720575940627874216
80191,2.0,720575940627874503
80193,2.5060240963855422,720575940627874807
80194,1.0,720575940627874832
80195,4.343373493975903,720575940627875144
80196,2.6566265060240966,720575940627875388
80197,4.054216867469879,720575940627876039
80198,3.7710843373493974,720575940627876495
80199,3.8493975903614457,720575940627876584
80200,1.0,720575940627876807
80201,3.891566265060241,720575940627876881
80202,3.783132530120482,720575940627877114
80203,2.6686746987951806,720575940627877192
80204,3.0301204819277108,720575940627877263
80205,3.9578313253012047,720575940627877288
80206,3.2228915662650603,720575940627877481
80207,3.0421686746987953,720575940627877570
80208,1.0,720575940627877642
80209,3.2650602409638556,720575940627877649
80210,3.9879518072289155,720575940627877735
80211,4.867469879518072,720575940627877775
80212,3.3734939759036147,720575940627877960
80213,3.9819277108433737,720575940627878165
80214,2.8855421686746987,720575940627878761
80215,3.2590361445783134,720575940627878824
80216,3.8674698795180724,720575940627878991
80217,3.3674698795180724,720575940627879055
80218,2.9819277108433737,720575940627879367
80219,3.6144578313253013,720575940627879496
80220,3.355421686746988,720575940627879623
80222,4.120481927710843,720575940627880069
80223,4.5120481927710845,720575940627880469
80224,1.0,720575940627880506
80226,1.0,720575940627881728
80227,4.271084337349397,720575940627881960
80228,3.0963855421686746,720575940627882312
80229,3.7228915662650603,720575940627882322
80230,4.4156626506024095,720575940627882366
80231,3.9457831325301207,720575940627882490
80232,3.4457831325301207,720575940627882773
80233,4.493975903614458,720575940627883025
80234,1.0,720575940627883087
80235,3.8855421686746987,720575940627883367
80236,1.0,720575940627883792
80237,3.5481927710843375,720575940627884036
80238,3.86144578313253,720575940627884104
80239,3.5843373493975905,720575940627884264
80240,3.5180722891566263,720575940627884370
80241,4.186746987951807,720575940627884616
80242,2.1204819277108435,720575940627885318
80243,3.8132530120481927,720575940627885640
80244,3.825301204819277,720575940627886023
80245,3.325301204819277,720575940627886213
80246,4.204819277108434,720575940627886408
80247,3.1204819277108435,720575940627886674
80248,4.204819277108434,720575940627887354
80249,3.897590361445783,720575940627887356
80250,4.156626506024097,720575940627887493
80251,4.090361445783133,720575940627887888
80252,4.210843373493976,720575940627887944
80253,2.4518072289156625,720575940627888144
80255,4.391566265060241,720575940627888296
80256,4.228915662650603,720575940627888466
80257,4.114457831325301,720575940627889095
80258,3.783132530120482,720575940627890219
80259,1.0,720575940627890231
80260,4.054216867469879,720575940627890490
80261,3.4879518072289155,720575940627890504
80262,3.3493975903614457,720575940627891274
80263,2.1987951807228914,720575940627891305
80264,1.0,720575940627891499
80265,3.5240963855421685,720575940627891784
80266,3.5120481927710845,720575940627891845
80267,3.7590361445783134,720575940627891855
80268,3.819277108433735,720575940627891880
80269,3.174698795180723,720575940627891964
80270,2.180722891566265,720575940627892234
80271,1.0,720575940627892329
80272,2.9759036144578315,720575940627892552
80273,3.3313253012048194,720575940627892935
80274,3.86144578313253,720575940627892996
80275,1.0,720575940627893291
80276,3.783132530120482,720575940627894088
80277,3.7771084337349397,720575940627894471
80278,4.042168674698795,720575940627894600
80279,3.0301204819277108,720575940627894633
80280,1.0,720575940627895056
80282,2.6265060240963853,720575940627895317
80283,3.927710843373494,720575940627895399
80284,2.9096385542168677,720575940627895439
80285,2.2289156626506026,720575940627895887
80286,2.9457831325301207,720575940627895951
80287,4.126506024096385,720575940627896326
80288,3.753012048192771,720575940627896488
80290,1.0,720575940627896634
80291,3.072289156626506,720575940627896828
80293,3.9096385542168677,720575940627897105
80294,2.4879518072289155,720575940627897256
80295,3.674698795180723,720575940627897338
80296,3.0301204819277108,720575940627897426
80297,2.3493975903614457,720575940627897591
80298,4.301204819277109,720575940627897768
80299,4.620481927710843,720575940627898389
80300,3.6626506024096384,720575940627898706
80301,3.13855421686747,720575940627899218
80302,2.4578313253012047,720575940627899751
80303,4.644578313253012,720575940627899791
80304,4.650602409638554,720575940627899900
80305,3.710843373493976,720575940627900047
80306,3.9457831325301207,720575940627900689
80307,3.825301204819277,720575940627900871
80308,4.289156626506024,720575940627900913
80309,4.566265060240964,720575940627901194
80310,4.096385542168675,720575940627901258
80312,3.283132530120482,720575940627901514
80313,4.680722891566265,720575940627901687
80314,2.819277108433735,720575940627901706
80315,3.8012048192771086,720575940627901864
80316,1.0,720575940627902078
80317,1.0,720575940627902268
80318,3.3132530120481927,720575940627902290
80319,4.542168674698795,720575940627902351
80320,3.3433734939759034,720575940627902440
80321,3.8734939759036147,720575940627902632
80322,4.650602409638554,720575940627902716
80323,3.5301204819277108,720575940627902730
80324,4.409638554216867,720575940627902863
80325,4.343373493975903,720575940627902967
80326,1.0,720575940627902979
80327,4.192771084337349,720575940627903144
80328,3.325301204819277,720575940627903314
80329,2.2228915662650603,720575940627903365
80330,3.536144578313253,720575940627903484
80331,4.006024096385542,720575940627903505
80332,1.0,720575940627903804
80333,4.265060240963855,720575940627903994
80334,3.5240963855421685,720575940627904058
80335,3.8674698795180724,720575940627904133
80336,3.4759036144578315,720575940627904512
80337,4.150602409638554,720575940627904529
80338,1.0,720575940627904828
80339,1.0,720575940627905027
80340,2.391566265060241,720575940627905129
80341,3.5060240963855422,720575940627905223
80342,4.024096385542169,720575940627905354
80343,4.578313253012048,720575940627905383
80344,1.0,720575940627905864
80345,3.6325301204819276,720575940627906033
80346,3.5843373493975905,720575940627906067
80347,3.9457831325301207,720575940627906308
80348,3.3433734939759034,720575940627906536
80349,3.9036144578313254,720575940627907450
80350,4.030120481927711,720575940627907603
80351,3.8734939759036147,720575940627907752
80352,3.6144578313253013,720575940627907859
80353,1.0,720575940627907883
80354,2.5963855421686746,720575940627907884
80355,4.650602409638554,720575940627907973
80356,3.066265060240964,720575940627908434
80357,4.054216867469879,720575940627908455
80358,3.2228915662650603,720575940627908624
80359,4.180722891566265,720575940627908946
80360,3.2228915662650603,720575940627908969
80361,4.144578313253012,720575940627909361
80362,2.602409638554217,720575940627909379
80363,3.3493975903614457,720575940627909382
80364,3.4698795180722892,720575940627909458
80365,4.204819277108434,720575940627909519
80366,3.0903614457831323,720575940627910010
80367,1.0,720575940627910021
80368,3.86144578313253,720575940627910160
80369,4.674698795180723,720575940627910419
80370,4.313253012048193,720575940627910908
80371,1.0,720575940627911273
80372,3.325301204819277,720575940627911415
80373,1.0,720575940627911579
80374,2.7228915662650603,720575940627911895
80375,3.8493975903614457,720575940627911955
80376,3.602409638554217,720575940627911957
80377,1.0,720575940627912135
80378,4.403614457831325,720575940627912444
80379,3.9457831325301207,720575940627912464
80380,3.253012048192771,720575940627912492
80381,4.198795180722891,720575940627912807
80382,2.9578313253012047,720575940627913082
80383,4.13855421686747,720575940627913220
80384,4.289156626506024,720575940627913237
80385,4.698795180722891,720575940627913436
80386,3.9457831325301207,720575940627914003
80387,3.1506024096385543,720575940627914322
80388,3.5542168674698793,720575940627915090
80389,3.6144578313253013,720575940627915274
80390,3.2710843373493974,720575940627915280
80391,1.0,720575940627915580
80392,4.668674698795181,720575940627915780
80393,2.8132530120481927,720575940627915795
80394,4.343373493975903,720575940627915819
80395,3.855421686746988,720575940627915919
80396,4.204819277108434,720575940627916036
80397,4.265060240963855,720575940627916051
80398,2.566265060240964,720575940627916331
80399,4.873493975903615,720575940627916410
80400,3.891566265060241,720575940627916487
80401,4.150602409638554,720575940627916616
80402,2.8072289156626504,720575940627916872
80403,1.0,720575940627917315
80404,4.204819277108434,720575940627917544
80405,2.8795180722891565,720575940627917578
80406,4.054216867469879,720575940627917834
80407,3.7710843373493974,720575940627918418
80408,2.5421686746987953,720575940627918609
80409,3.897590361445783,720575940627918611
80410,3.8373493975903616,720575940627918867
80411,3.1506024096385543,720575940627919114
80412,2.2951807228915664,720575940627919121
80413,3.2951807228915664,720575940627919123
80414,1.0,720575940627919370
80415,3.3493975903614457,720575940627919377
80417,3.8433734939759034,720575940627920071
80418,2.6626506024096384,720575940627920207
80419,3.4036144578313254,720575940627920327
80421,3.7650602409638556,720575940627920636
80422,1.0,720575940627920719
80423,4.120481927710843,720575940627921018
80424,3.8855421686746987,720575940627921156
80425,3.3795180722891565,720575940627921162
80426,3.716867469879518,720575940627921169
80427,3.0240963855421685,720575940627921351
80428,3.9759036144578315,720575940627921418
80429,5.078313253012048,720575940627921924
80430,3.8012048192771086,720575940627921926
80431,4.807228915662651,720575940627921937
80432,4.048192771084337,720575940627921939
80433,3.9819277108433737,720575940627922180
80434,3.8132530120481927,720575940627922565
80435,3.4216867469879517,720575940627922821
80436,3.9036144578313254,720575940627923185
80437,4.162650602409639,720575940627923204
80438,3.746987951807229,720575940627923272
80439,3.644578313253012,720575940627923728
80441,3.6506024096385543,720575940627923972
80442,4.0120481927710845,720575940627923985
80443,4.403614457831325,720575940627924200
80444,4.024096385542169,720575940627924220
80445,2.36144578313253,720575940627924227
80446,2.6144578313253013,720575940627924327
80447,3.963855421686747,720575940627924501
80448,3.5421686746987953,720575940627924746
80449,4.0843373493975905,720575940627924935
80450,3.8012048192771086,720575940627925416
80451,1.0,720575940627925564
80452,3.4819277108433737,720575940627925703
80455,1.0,720575940627925865
80456,3.0120481927710845,720575940627925959
80457,4.789156626506024,720575940627926098
80458,3.2048192771084336,720575940627926149
80459,4.102409638554217,720575940627926215
80460,3.4698795180722892,720575940627926282
80461,3.8072289156626504,720575940627926794
80464,4.0120481927710845,720575940627927300
80465,3.4397590361445785,720575940627927351
80467,2.6626506024096384,720575940627927573
80468,1.0,720575940627927751
80469,3.5180722891566263,720575940627927930
80470,4.228915662650603,720575940627928698
80471,2.5060240963855422,720575940627928911
80472,3.746987951807229,720575940627928914
80473,4.463855421686747,720575940627929722
80474,3.3313253012048194,720575940627929820
