node,layer_mean,root_id
110957,4.072289156626506,720575940636105829
110958,8.240963855421686,720575940636106351
110959,7.765060240963855,720575940636107000
110960,6.162650602409639,720575940636107438
110961,4.536144578313253,720575940636107694
110962,8.86144578313253,720575940636108407
110964,5.837349397590361,720575940636109658
110965,8.656626506024097,720575940636109687
110966,7.72289156626506,720575940636110004
110967,2.4096385542168677,720575940636110222
110968,8.987951807228916,720575940636110564
110969,6.86144578313253,720575940636111081
110970,8.018072289156626,720575940636111284
110971,5.897590361445783,720575940636111735
110972,8.975903614457831,720575940636111758
110973,5.728915662650603,720575940636111935
110975,6.957831325301205,720575940636113215
110976,5.36144578313253,720575940636113264
110977,6.530120481927711,720575940636113765
110978,8.590361445783133,720575940636113844
110979,8.867469879518072,720575940636114100
110980,3.8855421686746987,720575940636114239
110981,8.210843373493976,720575940636114277
110982,8.373493975903614,720575940636115319
110983,8.819277108433734,720575940636115892
110984,7.620481927710843,720575940636116080
110985,8.698795180722891,720575940636116148
110986,8.337349397590362,720575940636116581
110987,9.409638554216867,720575940636117359
110988,7.198795180722891,720575940636118452
110989,8.927710843373495,720575940636118895
110990,8.506024096385541,720575940636119151
110991,5.771084337349397,720575940636119671
110992,6.090361445783133,720575940636119988
110994,8.05421686746988,720575940636120175
110995,8.518072289156626,720575940636120687
110996,9.325301204819278,720575940636120756
110997,8.728915662650602,720575940636121012
110998,8.831325301204819,720575940636121455
110999,8.590361445783133,720575940636124015
111000,9.433734939759036,720575940636124084
111001,6.024096385542169,720575940636124596
111002,7.909638554216867,720575940636124644
111003,8.337349397590362,720575940636124664
111004,9.301204819277109,720575940636126441
111005,5.0602409638554215,720575940636126783
111006,8.451807228915662,720575940636126831
111007,7.674698795180723,720575940636127343
111008,7.77710843373494,720575940636128180
111009,8.698795180722891,720575940636128436
111010,5.590361445783133,720575940636129758
111011,8.078313253012048,720575940636130808
111012,8.524096385542169,720575940636130990
111013,8.41566265060241,720575940636131044
111014,8.512048192771084,720575940636131439
111016,7.686746987951807,720575940636133733
111017,6.295180722891566,720575940636134366
111018,3.9578313253012047,720575940636134775
111019,3.283132530120482,720575940636135543
111020,3.3373493975903616,720575940636135799
111021,4.674698795180723,720575940636136311
111022,3.4036144578313254,720575940636136549
111023,3.8674698795180724,720575940636136567
111024,5.385542168674699,720575940636137079
111025,8.216867469879517,720575940636137140
111026,6.0,720575940636137335
111028,8.837349397590362,720575940636138853
111029,8.518072289156626,720575940636140407
111030,8.042168674698795,720575940636141048
111031,8.903614457831326,720575940636141943
111032,6.855421686746988,720575940636142584
111033,6.198795180722891,720575940636143022
111034,2.608433734939759,720575940636143608
111035,3.4759036144578315,720575940636143679
111036,6.180722891566265,720575940636143796
111037,7.385542168674699,720575940636144308
111038,7.825301204819277,720575940636144752
111040,8.608433734939759,720575940636145775
111041,6.427710843373494,720575940636146288
111042,8.337349397590362,720575940636146356
111043,3.5843373493975905,720575940636146409
111044,7.421686746987952,720575940636146680
111045,8.53012048192771,720575940636146789
111046,8.301204819277109,720575940636146936
111047,8.524096385542169,720575940636147380
111048,8.24698795180723,720575940636147704
111049,4.632530120481928,720575940636148325
111050,8.44578313253012,720575940636149172
111051,8.801204819277109,720575940636149428
111052,5.981927710843373,720575940636151012
111053,9.186746987951807,720575940636151032
111054,8.578313253012048,720575940636151220
111055,8.072289156626505,720575940636151544
111056,6.819277108433735,720575940636151871
111057,8.24698795180723,720575940636151919
111058,8.96987951807229,720575940636152175
111059,8.716867469879517,720575940636153486
111060,7.650602409638554,720575940636153711
111061,8.162650602409638,720575940636153780
111062,8.120481927710843,720575940636153848
111063,8.734939759036145,720575940636154223
111064,8.96987951807229,720575940636154480
111065,8.710843373493976,720575940636154804
111066,8.819277108433734,720575940636155384
111067,7.596385542168675,720575940636155759
111068,8.909638554216867,720575940636156005
111069,9.114457831325302,720575940636156046
111073,8.379518072289157,720575940636157295
111074,8.704819277108435,720575940636157552
111076,8.36144578313253,720575940636157673
111077,8.5,720575940636157688
111079,8.837349397590362,720575940636158831
111080,8.644578313253012,720575940636158862
111081,3.5903614457831323,720575940636159039
111083,3.5060240963855422,720575940636159198
111084,8.451807228915662,720575940636159600
111085,8.542168674698795,720575940636160112
111086,7.144578313253012,720575940636160319
111087,8.96987951807229,720575940636160367
111089,9.018072289156626,720575940636161381
111090,8.626506024096386,720575940636161647
111091,7.9879518072289155,720575940636162702
111092,8.204819277108435,720575940636163049
111093,6.204819277108434,720575940636163440
111094,8.5,720575940636164276
111095,8.096385542168674,720575940636164344
111096,8.608433734939759,720575940636164463
111097,8.668674698795181,720575940636164600
111098,8.686746987951807,720575940636164709
111099,7.5602409638554215,720575940636165232
111100,7.63855421686747,720575940636165624
111101,1.0,720575940636165743
111102,8.819277108433734,720575940636165999
111103,7.427710843373494,720575940636167092
111104,3.9036144578313254,720575940636167280
111105,5.813253012048193,720575940636167416
111106,8.668674698795181,720575940636167604
111107,8.566265060240964,720575940636167672
111108,6.457831325301205,720575940636168048
111110,3.5060240963855422,720575940636168414
111111,7.951807228915663,720575940636168559
111112,6.819277108433735,720575940636168628
111113,8.385542168674698,720575940636168952
111115,8.921686746987952,720575940636169705
111116,3.391566265060241,720575940636171383
111117,3.253012048192771,720575940636171639
111118,8.379518072289157,720575940636172280
111119,8.843373493975903,720575940636172399
111121,8.939759036144578,720575940636174959
111122,5.319277108433735,720575940636174960
111124,7.259036144578313,720575940636178239
111125,8.680722891566266,720575940636178868
111126,8.80722891566265,720575940636181428
111127,4.518072289156627,720575940636181481
111128,6.650602409638554,720575940636181934
111129,8.493975903614459,720575940636184687
111130,7.831325301204819,720575940636184824
111131,8.614457831325302,720575940636186469
111132,6.216867469879518,720575940636186736
111133,1.0,720575940636187054
111134,8.024096385542169,720575940636187572
111136,8.993975903614459,720575940636188261
111137,7.807228915662651,720575940636189295
111138,8.867469879518072,720575940636189541
111139,8.602409638554217,720575940636190053
111140,8.825301204819278,720575940636190309
111142,8.879518072289157,720575940636191845
111143,6.22289156626506,720575940636191977
111144,8.144578313253012,720575940636193204
111145,5.313253012048193,720575940636193647
111146,1.0,720575940636193758
111147,8.704819277108435,720575940636193784
111148,8.801204819277109,720575940636194679
111149,8.385542168674698,720575940636195320
111150,8.909638554216867,720575940636196088
111151,8.765060240963855,720575940636197300
111152,8.379518072289157,720575940636197880
111153,8.867469879518072,720575940636201061
111154,8.162650602409638,720575940636201584
111155,8.343373493975903,720575940636201839
111156,8.596385542168674,720575940636202095
111157,9.018072289156626,720575940636202382
111158,8.885542168674698,720575940636203956
111159,8.63855421686747,720575940636204430
111160,7.548192771084337,720575940636204792
111161,8.46987951807229,720575940636205236
111162,8.397590361445783,720575940636206328
111163,7.789156626506024,720575940636206558
111164,8.951807228915662,720575940636207096
111165,8.927710843373495,720575940636207284
111166,8.53012048192771,720575940636207461
111167,8.849397590361447,720575940636207471
111170,7.644578313253012,720575940636208751
111172,8.572289156626505,720575940636209509
111173,5.9879518072289155,720575940636209897
111174,8.566265060240964,720575940636210612
111175,8.060240963855422,720575940636210680
111177,9.126506024096386,720575940636211557
111178,6.108433734939759,720575940636211945
111179,7.397590361445783,720575940636212660
111180,6.5120481927710845,720575940636212964
111181,8.216867469879517,720575940636212984
111182,8.481927710843374,720575940636213940
111183,9.240963855421686,720575940636214903
111184,8.644578313253012,720575940636215032
111186,8.825301204819278,720575940636215408
111187,9.078313253012048,720575940636215663
111188,8.704819277108435,720575940636215726
111189,9.048192771084338,720575940636216500
111190,8.475903614457831,720575940636216553
111191,9.421686746987952,720575940636216568
111192,7.403614457831325,720575940636217012
111193,6.9879518072289155,720575940636218340
111194,9.042168674698795,720575940636219828
111195,7.463855421686747,720575940636220023
111196,8.012048192771084,720575940636220596
111197,8.75301204819277,720575940636220852
111198,7.837349397590361,720575940636221108
111199,8.74698795180723,720575940636221296
111200,6.198795180722891,720575940636221406
111201,9.08433734939759,720575940636222132
111202,6.590361445783133,720575940636222810
111203,7.843373493975903,720575940636223156
111204,8.668674698795181,720575940636223343
111205,8.951807228915662,720575940636223992
111206,8.343373493975903,720575940636224119
111207,3.3012048192771086,720575940636224142
111208,8.283132530120483,720575940636224248
111209,8.397590361445783,720575940636224367
111210,5.86144578313253,720575940636226025
111211,8.566265060240964,720575940636227447
111212,8.41566265060241,720575940636227508
111213,7.783132530120482,720575940636227695
111214,1.0,720575940636227696
111215,3.3132530120481927,720575940636227941
111216,8.957831325301205,720575940636228782
111217,8.240963855421686,720575940636228830
111218,6.403614457831325,720575940636229183
111219,8.03012048192771,720575940636229342
111220,8.295180722891565,720575940636229368
111221,8.102409638554217,720575940636229624
111222,8.644578313253012,720575940636229880
111223,8.186746987951807,720575940636230286
111224,8.680722891566266,720575940636230574
111225,3.319277108433735,720575940636230746
111226,5.704819277108434,720575940636231145
111227,3.3132530120481927,720575940636231525
111228,8.090361445783133,720575940636232116
111229,8.289156626506024,720575940636232696
111230,9.006024096385541,720575940636233208
111231,9.090361445783133,720575940636233720
111232,7.451807228915663,720575940636234473
111233,8.331325301204819,720575940636234718
111235,7.668674698795181,720575940636235376
111236,8.41566265060241,720575940636235444
111237,4.469879518072289,720575940636236133
111238,9.072289156626505,720575940636236686
111239,8.993975903614459,720575940636237198
111240,8.512048192771084,720575940636237304
111241,8.048192771084338,720575940636237540
111242,8.644578313253012,720575940636237687
111243,8.674698795180722,720575940636240247
111244,9.132530120481928,720575940636240997
111246,7.975903614457831,720575940636241070
111247,7.259036144578313,720575940636241264
111248,2.608433734939759,720575940636241550
111249,8.5,720575940636241838
111250,7.530120481927711,720575940636241912
111251,3.3433734939759034,720575940636242039
111252,8.198795180722891,720575940636242153
111253,7.921686746987952,720575940636242778
111254,8.987951807228916,720575940636244335
111255,7.716867469879518,720575940636245367
111256,8.662650602409638,720575940636246008
111258,3.6566265060240966,720575940636246446
111259,8.319277108433734,720575940636246895
111261,9.066265060240964,720575940636247141
111262,8.94578313253012,720575940636247214
111263,5.590361445783133,720575940636247273
111264,9.072289156626505,720575940636247544
111265,8.759036144578314,720575940636247653
111266,8.96987951807229,720575940636247800
111267,8.75301204819277,720575940636248056
111268,7.963855421686747,720575940636248677
111269,7.825301204819277,720575940636249407
111271,9.090361445783133,720575940636251640
111272,8.63855421686747,720575940636252302
111273,7.566265060240964,720575940636252408
111274,8.168674698795181,720575940636252773
111276,8.80722891566265,720575940636254298
111277,6.650602409638554,720575940636254810
111278,9.090361445783133,720575940636254839
111279,8.668674698795181,720575940636255343
111280,7.493975903614458,720575940636255710
111281,8.548192771084338,720575940636255863
111282,8.80722891566265,720575940636256248
111283,3.391566265060241,720575940636256319
111284,1.0,720575940636256398
111285,8.783132530120483,720575940636258423
111286,8.921686746987952,720575940636258623
111287,8.240963855421686,720575940636260215
111288,6.620481927710843,720575940636260442
111289,4.421686746987952,720575940636261294
111290,6.198795180722891,720575940636261488
111292,8.355421686746988,720575940636262263
111293,5.668674698795181,720575940636263543
111294,4.313253012048193,720575940636264511
111295,7.4156626506024095,720575940636264670
111296,6.481927710843373,720575940636265188
111297,9.162650602409638,720575940636266341
111298,4.801204819277109,720575940636266615
111299,5.096385542168675,720575940636266926
111300,6.548192771084337,720575940636267236
111301,8.590361445783133,720575940636267383
111302,6.650602409638554,720575940636267950
111303,8.819277108433734,720575940636268407
111304,8.204819277108435,720575940636268974
111305,8.975903614457831,720575940636269925
111306,9.204819277108435,720575940636270181
111307,3.3313253012048194,720575940636270199
111308,9.036144578313253,720575940636270703
111309,6.819277108433735,720575940636271706
111310,9.036144578313253,720575940636271758
111311,8.981927710843374,720575940636272270
111312,8.927710843373495,720575940636272526
111313,3.4397590361445785,720575940636272862
111314,8.927710843373495,720575940636273294
111315,9.018072289156626,720575940636273520
111316,7.5843373493975905,720575940636274522
111317,8.626506024096386,720575940636274551
111319,8.825301204819278,720575940636278384
111320,8.596385542168674,720575940636278414
111321,8.512048192771084,720575940636278903
111322,7.192771084337349,720575940636279273
111323,8.042168674698795,720575940636279920
111324,2.2349397590361444,720575940636279927
111325,8.716867469879517,720575940636280183
111326,7.825301204819277,720575940636280809
111327,5.524096385542169,720575940636281701
111328,6.692771084337349,720575940636282431
111329,8.301204819277109,720575940636284261
111330,5.554216867469879,720575940636284762
111331,8.897590361445783,720575940636285247
111332,8.150602409638553,720575940636285326
111333,8.96987951807229,720575940636286042
111334,5.771084337349397,720575940636286053
111335,8.572289156626505,720575940636286071
111336,8.63855421686747,720575940636286298
111337,8.77710843373494,720575940636288357
111338,8.891566265060241,720575940636288887
111339,5.313253012048193,720575940636289599
111341,8.090361445783133,720575940636291191
111342,3.3132530120481927,720575940636291429
111343,3.9759036144578315,720575940636291941
111344,8.156626506024097,720575940636293518
111345,8.096385542168674,720575940636294000
111346,3.4578313253012047,720575940636294110
111347,8.795180722891565,720575940636294263
111348,3.5060240963855422,720575940636297700
111349,8.596385542168674,720575940636298047
111350,6.963855421686747,720575940636298085
111351,8.44578313253012,720575940636299327
111352,8.680722891566266,720575940636299583
111353,3.463855421686747,720575940636299895
111354,9.102409638554217,720575940636300901
111355,3.1506024096385543,720575940636301431
111356,7.367469879518072,720575940636302143
111357,8.927710843373495,720575940636302191
111358,3.746987951807229,720575940636302711
111359,9.048192771084338,720575940636302990
111360,8.783132530120483,720575940636303728
111361,8.957831325301205,720575940636304218
111362,8.53012048192771,720575940636304239
111363,5.13855421686747,720575940636304503
111364,8.433734939759036,720575940636304751
111365,8.602409638554217,720575940636305007
111366,1.0,720575940636305118
111367,8.873493975903614,720575940636305264
111368,8.373493975903614,720575940636306287
111369,6.650602409638554,720575940636306288
111370,7.493975903614458,720575940636306751
111371,3.4939759036144578,720575940636306789
111372,6.156626506024097,720575940636306862
111373,8.987951807228916,720575940636307823
111374,4.313253012048193,720575940636309093
111375,6.367469879518072,720575940636309594
111376,7.72289156626506,720575940636310373
111377,6.493975903614458,720575940636310414
111378,8.55421686746988,720575940636310756
111379,6.445783132530121,720575940636311130
111380,7.5,720575940636311408
111381,6.228915662650603,720575940636312036
111382,8.162650602409638,720575940636312439
111383,6.379518072289157,720575940636313701
111384,7.337349397590361,720575940636313967
111385,9.036144578313253,720575940636315022
111386,5.295180722891566,720575940636315534
111387,3.3855421686746987,720575940636316023
111388,3.4578313253012047,720575940636316137
111389,8.313253012048193,720575940636316527
111390,8.704819277108435,720575940636316590
111391,8.867469879518072,720575940636316783
111392,5.186746987951807,720575940636316791
111393,4.867469879518072,720575940636318350
111394,8.162650602409638,720575940636318576
111395,8.578313253012048,720575940636318839
111396,4.795180722891566,720575940636319039
111397,8.5,720575940636320887
111398,8.987951807228916,720575940636321391
111399,8.331325301204819,720575940636321678
111400,6.126506024096385,720575940636322367
111401,7.807228915662651,720575940636323952
111402,3.3012048192771086,720575940636323982
111403,8.457831325301205,720575940636324719
111404,5.674698795180723,720575940636324841
111406,9.240963855421686,720575940636325495
111407,3.2409638554216866,720575940636325865
111408,8.819277108433734,720575940636327543
111409,8.578313253012048,720575940636327598
111410,8.30722891566265,720575940636329535
111411,8.825301204819278,720575940636329839
111412,6.168674698795181,720575940636330217
111413,6.355421686746988,720575940636330729
111414,7.807228915662651,720575940636330894
111415,7.692771084337349,720575940636332143
111417,6.819277108433735,720575940636333710
111418,8.168674698795181,720575940636333943
111420,3.3012048192771086,720575940636335984
111421,7.831325301204819,720575940636337007
111422,9.006024096385541,720575940636338789
111423,8.457831325301205,720575940636339567
111424,8.783132530120483,720575940636340366
111425,9.156626506024097,720575940636341349
111426,8.337349397590362,720575940636341594
111427,8.240963855421686,720575940636344030
111428,8.457831325301205,720575940636344431
111429,6.626506024096385,720575940636345463
111430,7.759036144578313,720575940636345967
111431,8.560240963855422,720575940636345998
111432,6.746987951807229,720575940636346175
111433,8.897590361445783,720575940636346469
111434,6.993975903614458,720575940636346487
111435,8.789156626506024,720575940636347790
111436,8.19277108433735,720575940636348558
111437,8.728915662650602,720575940636348783
111438,4.734939759036145,720575940636348900
111439,8.572289156626505,720575940636349303
111440,7.0120481927710845,720575940636350565
111441,8.433734939759036,720575940636350821
111442,6.5843373493975905,720575940636350942
111443,5.9397590361445785,720575940636351118
111444,8.204819277108435,720575940636351344
111445,5.668674698795181,720575940636351845
111446,8.813253012048193,720575940636351863
111447,6.337349397590361,720575940636352119
111448,3.433734939759036,720575940636352357
111449,8.560240963855422,720575940636352879
111450,3.5240963855421685,720575940636353934
111451,8.674698795180722,720575940636354159
111452,8.024096385542169,720575940636354650
111453,4.481927710843373,720575940636355685
111455,3.397590361445783,720575940636356836
111456,8.849397590361447,720575940636356983
111457,8.91566265060241,720575940636357231
111458,6.77710843373494,720575940636357865
111459,9.05421686746988,720575940636357989
111460,7.897590361445783,720575940636358511
111461,8.41566265060241,720575940636358719
111462,7.885542168674699,720575940636359023
111463,8.993975903614459,720575940636359024
111464,8.75301204819277,720575940636360815
111465,7.427710843373494,720575940636361573
111466,8.30722891566265,720575940636361829
111467,8.301204819277109,720575940636361839
111468,8.180722891566266,720575940636363375
111469,5.132530120481928,720575940636363621
111470,3.2289156626506026,720575940636364133
111471,8.566265060240964,720575940636364254
111472,6.289156626506024,720575940636365454
111474,6.030120481927711,720575940636367076
111475,7.891566265060241,720575940636367215
111476,7.855421686746988,720575940636367479
111477,8.560240963855422,720575940636368247
111478,8.19277108433735,720575940636369983
111479,8.313253012048193,720575940636370021
111480,8.403614457831326,720575940636370153
111481,9.19277108433735,720575940636370287
111482,8.975903614457831,720575940636370665
111483,8.710843373493976,720575940636370807
111484,8.548192771084338,720575940636371422
111485,7.716867469879518,720575940636371831
111486,8.710843373493976,720575940636372087
111487,9.006024096385541,720575940636372335
111488,8.939759036144578,720575940636372599
111489,8.632530120481928,720575940636373367
111490,9.144578313253012,720575940636375182
111491,5.066265060240964,720575940636375408
111492,3.5301204819277108,720575940636375653
111493,9.006024096385541,720575940636376750
111494,5.048192771084337,720575940636376804
111495,8.903614457831326,720575940636377207
111496,8.198795180722891,720575940636377975
111497,9.060240963855422,720575940636378231
111498,8.536144578313253,720575940636378334
111499,4.933734939759036,720575940636378596
111500,9.150602409638553,720575940636378999
111501,8.783132530120483,720575940636379255
111502,8.572289156626505,720575940636379759
111503,8.36144578313253,720575940636380279
111504,7.216867469879518,720575940636380649
111505,9.13855421686747,720575940636380791
111506,9.018072289156626,720575940636381040
111507,3.5963855421686746,720575940636381541
111508,5.807228915662651,720575940636381673
111509,8.710843373493976,720575940636381797
111510,8.69277108433735,720575940636382071
111511,8.897590361445783,720575940636382174
111512,8.837349397590362,720575940636382583
111513,8.728915662650602,720575940636383351
111514,8.77710843373494,720575940636383600
111515,8.13855421686747,720575940636383863
111516,9.024096385542169,720575940636384398
111517,7.271084337349397,720575940636384686
111518,8.981927710843374,720575940636384869
111519,8.680722891566266,720575940636384887
111520,9.168674698795181,720575940636385257
111521,7.771084337349397,720575940636385381
111523,8.548192771084338,720575940636386526
111524,8.53012048192771,720575940636387470
111525,8.837349397590362,720575940636387502
111527,1.0,720575940636388750
111528,8.680722891566266,720575940636388983
111529,8.41566265060241,720575940636389231
111530,7.132530120481928,720575940636389978
111531,6.048192771084337,720575940636390542
111532,8.783132530120483,720575940636392055
111533,7.801204819277109,720575940636392559
111534,8.289156626506024,720575940636392567
111535,8.132530120481928,720575940636393182
111536,8.198795180722891,720575940636395610
111538,8.066265060240964,720575940636396143
111539,7.343373493975903,720575940636396400
111540,8.795180722891565,720575940636397175
111541,8.493975903614459,720575940636399582
111542,4.765060240963855,720575940636399706
111543,8.524096385542169,720575940636399983
111544,8.813253012048193,720575940636400495
111545,7.301204819277109,720575940636400966
111546,3.572289156626506,720575940636401776
111547,8.58433734939759,720575940636403886
111548,8.909638554216867,720575940636405349
111549,8.933734939759036,720575940636407671
111550,7.102409638554217,720575940636408165
111552,7.933734939759036,720575940636410999
111553,6.650602409638554,720575940636411534
111554,8.5,720575940636412517
111555,5.596385542168675,720575940636413018
111556,8.590361445783133,720575940636414126
111557,8.69277108433735,720575940636414831
111558,8.867469879518072,720575940636415599
111559,8.475903614457831,720575940636415845
111560,8.41566265060241,720575940636415855
111561,8.981927710843374,720575940636415966
111562,9.036144578313253,720575940636416119
111563,8.234939759036145,720575940636416367
111564,8.698795180722891,720575940636419429
111565,9.19277108433735,720575940636419502
111566,8.349397590361447,720575940636419951
111567,8.963855421686747,720575940636420270
111568,8.13855421686747,720575940636420719
111569,6.837349397590361,720575940636420976
111570,8.096385542168674,720575940636421604
111571,8.867469879518072,720575940636421609
111572,8.75301204819277,720575940636422121
111573,3.144578313253012,720575940636422372
111574,7.72289156626506,720575940636422767
111576,7.993975903614458,720575940636425591
111577,8.867469879518072,720575940636425870
111578,3.3132530120481927,720575940636426126
111579,8.379518072289157,720575940636427375
111580,6.337349397590361,720575940636427376
111581,8.379518072289157,720575940636428095
111582,8.644578313253012,720575940636428389
111583,8.204819277108435,720575940636428645
111584,3.3433734939759034,720575940636430437
111585,3.2590361445783134,720575940636431022
111586,8.668674698795181,720575940636432014
111587,8.524096385542169,720575940636434606
111588,8.674698795180722,720575940636435319
111590,8.5,720575940636438135
111591,8.313253012048193,720575940636439927
111592,8.849397590361447,720575940636440677
111593,6.536144578313253,720575940636441200
111594,8.174698795180722,720575940636441310
111595,8.837349397590362,720575940636441957
111596,8.36144578313253,720575940636442334
111597,8.379518072289157,720575940636442725
111599,8.08433734939759,720575940636444479
111600,5.680722891566265,720575940636444558
111601,8.674698795180722,720575940636444638
111602,6.427710843373494,720575940636444742
111603,3.3313253012048194,720575940636447630
111604,8.686746987951807,720575940636447966
111605,8.75301204819277,720575940636448375
111606,9.036144578313253,720575940636449678
111607,8.493975903614459,720575940636450661
111608,9.27710843373494,720575940636450935
111609,9.036144578313253,720575940636451703
111610,8.921686746987952,720575940636454245
111611,8.506024096385541,720575940636455031
111612,9.108433734939759,720575940636455086
111613,6.957831325301205,720575940636455280
111614,7.945783132530121,720575940636456549
111615,9.210843373493976,720575940636456567
111616,8.668674698795181,720575940636458863
111617,8.96987951807229,720575940636458974
111618,8.506024096385541,720575940636459365
111619,9.22289156626506,720575940636459753
111620,8.837349397590362,720575940636459877
111621,8.843373493975903,720575940636459887
111622,5.650602409638554,720575940636459918
111623,6.156626506024097,720575940636460174
111624,8.5,720575940636461167
111625,4.542168674698795,720575940636461710
111626,8.716867469879517,720575940636462313
111627,7.409638554216867,720575940636462682
111628,8.602409638554217,720575940636463471
111629,8.265060240963855,720575940636463717
111630,4.843373493975903,720575940636464703
111631,8.771084337349398,720575940636466032
111632,8.819277108433734,720575940636467086
111633,8.728915662650602,720575940636467575
111634,9.012048192771084,720575940636468855
111635,4.783132530120482,720575940636469166
111636,3.5421686746987953,720575940636470373
111637,4.313253012048193,720575940636470629
111638,6.475903614457831,720575940636471408
111639,8.259036144578314,720575940636472183
111640,8.963855421686747,720575940636472542
111641,3.1626506024096384,720575940636473006
111642,9.078313253012048,720575940636473207
111643,5.644578313253012,720575940636473566
111644,8.843373493975903,720575940636474286
111645,3.4578313253012047,720575940636474798
111647,8.620481927710843,720575940636475870
111648,5.108433734939759,720575940636477285
111649,7.548192771084337,720575940636477326
111650,3.716867469879518,720575940636477541
111651,8.927710843373495,720575940636478063
111652,7.753012048192771,720575940636479077
111653,6.903614457831325,720575940636479863
111654,8.825301204819278,720575940636480174
111655,8.487951807228916,720575940636480397
111656,7.945783132530121,720575940636480654
111657,8.542168674698795,720575940636481391
111658,9.0,720575940636481513
111659,3.2951807228915664,720575940636481637
111660,8.216867469879517,720575940636482446
111661,9.198795180722891,720575940636482734
111662,6.367469879518072,720575940636484062
111663,9.132530120481928,720575940636484453
111664,7.620481927710843,720575940636485092
111665,8.957831325301205,720575940636485733
111666,8.265060240963855,720575940636487054
111667,9.144578313253012,720575940636487342
111669,8.13855421686747,720575940636487646
111670,7.710843373493976,720575940636487902
111671,3.397590361445783,720575940636488110
111673,5.5,720575940636488805
111674,3.536144578313253,720575940636488878
111675,8.018072289156626,720575940636489583
111676,8.542168674698795,720575940636489847
111677,4.198795180722891,720575940636490158
111678,7.759036144578313,720575940636490351
111679,3.2228915662650603,720575940636490894
111680,8.078313253012048,720575940636491230
111681,8.096385542168674,720575940636491383
111682,6.216867469879518,720575940636491631
111683,8.716867469879517,720575940636491877
111684,8.210843373493976,720575940636492151
111685,6.174698795180723,720575940636492358
111686,9.012048192771084,720575940636492663
111687,8.524096385542169,720575940636492901
111688,8.409638554216867,720575940636492911
111689,5.204819277108434,720575940636494302
111690,4.602409638554217,720575940636496100
111691,8.921686746987952,720575940636496247
111692,8.710843373493976,720575940636496269
111693,8.686746987951807,720575940636497118
111694,8.632530120481928,720575940636497838
111696,8.933734939759036,720575940636498862
111698,8.198795180722891,720575940636499055
111699,8.879518072289157,720575940636499118
111700,8.409638554216867,720575940636499374
111701,8.710843373493976,720575940636499831
111702,8.560240963855422,720575940636500069
111703,7.867469879518072,720575940636501093
111704,8.234939759036145,720575940636501615
111706,8.789156626506024,720575940636503159
111707,3.536144578313253,720575940636504165
111708,8.759036144578314,720575940636504175
111709,6.114457831325301,720575940636504390
111710,6.518072289156627,720575940636504553
111711,8.174698795180722,720575940636504944
111712,3.246987951807229,720575940636505445
111713,7.728915662650603,720575940636505577
111714,4.608433734939759,720575940636505957
111715,8.789156626506024,720575940636506487
111716,3.783132530120482,720575940636506981
111717,8.825301204819278,720575940636507278
111718,4.4156626506024095,720575940636507493
111719,3.3795180722891565,720575940636508517
111720,3.789156626506024,720575940636508644
111721,8.879518072289157,720575940636508791
111722,8.632530120481928,720575940636509326
111723,8.795180722891565,720575940636509559
111724,3.2771084337349397,720575940636510015
111725,8.939759036144578,720575940636510053
111726,8.74698795180723,720575940636511578
111727,8.740963855421686,720575940636513399
111728,8.831325301204819,720575940636513655
111729,8.602409638554217,720575940636513678
111730,5.373493975903615,720575940636513882
111731,8.46987951807229,720575940636513893
111732,9.487951807228916,720575940636513911
111733,8.716867469879517,720575940636515429
111734,8.975903614457831,720575940636516215
111735,9.228915662650602,720575940636516318
111736,8.897590361445783,720575940636516526
111737,8.879518072289157,720575940636516983
111738,8.957831325301205,720575940636517239
111739,8.94578313253012,720575940636517751
111740,8.536144578313253,720575940636518501
111741,7.9879518072289155,720575940636518775
111742,8.825301204819278,720575940636519287
111743,3.927710843373494,720575940636519598
111744,8.608433734939759,720575940636520055
111745,8.289156626506024,720575940636520567
111746,3.2048192771084336,720575940636520805
111747,8.30722891566265,720575940636521102
111748,8.24698795180723,720575940636521335
111749,6.343373493975903,720575940636521562
111750,4.313253012048193,720575940636521573
111751,8.855421686746988,720575940636521591
111752,5.120481927710843,720575940636521646
111753,8.53012048192771,720575940636521902
111754,2.7349397590361444,720575940636523109
111755,7.668674698795181,720575940636523383
111756,4.367469879518072,720575940636523621
111757,7.650602409638554,720575940636523866
111758,3.5481927710843375,720575940636523877
111759,3.397590361445783,720575940636524133
111760,6.120481927710843,720575940636524777
111761,8.265060240963855,720575940636525175
111762,8.903614457831326,720575940636525687
111763,8.855421686746988,720575940636526191
111764,8.795180722891565,720575940636526302
111765,3.1927710843373496,720575940636526308
111767,8.590361445783133,720575940636527728
111768,9.006024096385541,720575940636527790
111769,8.475903614457831,720575940636528247
111770,8.271084337349398,720575940636528617
111771,3.3795180722891565,720575940636528959
111773,8.379518072289157,720575940636529520
111774,9.08433734939759,720575940636529765
111777,3.789156626506024,720575940636531118
111778,8.126506024096386,720575940636531519
111779,8.295180722891565,720575940636532190
111780,8.493975903614459,720575940636532837
111781,8.560240963855422,720575940636533093
111782,8.433734939759036,720575940636533103
111783,9.228915662650602,720575940636533359
111784,6.0843373493975905,720575940636533574
111785,8.25301204819277,720575940636534135
111786,8.331325301204819,720575940636534373
111787,8.433734939759036,720575940636534494
111788,8.903614457831326,720575940636534640
